episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
1,dqn,3001,heavy,heavy,40.58051948051948,158.0,52.07833333333333,101,164,-190.0046335538635,385,221,0,2,0,0,300.0,-48.82343773939647,-40.588487524820025,-88.99270828964654,-11.59999999999999,58,0,385,0,35e39fa41f6d5cbb2c472eef4ab4d1d4e3589b60ecc40f28445a39ae5bcfbbba
